PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
28,079,24,10,28079024_10_47,2025,08,28,3,24.0,V
28,079,24,10,28079024_10_47,2025,08,28,4,22.0,V
28,079,24,10,28079024_10_47,2025,08,28,5,23.0,V
28,079,24,10,28079024_10_47,2025,08,28,6,9.0,V
28,079,24,10,28079024_10_47,2025,08,28,7,10.0,V
28,079,24,10,28079024_10_47,2025,08,28,8,9.0,V
28,079,24,10,28079024_10_47,2025,08,28,9,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,10,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,11,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,12,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,13,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,14,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,15,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,16,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,17,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,18,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,19,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,20,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,21,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,22,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,23,0.0,N
28,079,24,10,28079024_10_47,2025,08,28,24,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,1,3.0,V
28,079,24,12,28079024_12_8,2025,08,28,2,3.0,V
28,079,24,12,28079024_12_8,2025,08,28,3,3.0,V
28,079,24,12,28079024_12_8,2025,08,28,4,3.0,V
28,079,24,12,28079024_12_8,2025,08,28,5,2.0,V
28,079,24,12,28079024_12_8,2025,08,28,6,2.0,V
28,079,24,12,28079024_12_8,2025,08,28,7,4.0,V
28,079,24,12,28079024_12_8,2025,08,28,8,4.0,V
28,079,24,12,28079024_12_8,2025,08,28,9,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,10,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,11,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,12,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,13,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,14,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,15,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,16,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,17,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,18,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,19,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,20,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,21,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,22,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,23,0.0,N
28,079,24,12,28079024_12_8,2025,08,28,24,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,1,77.0,V
28,079,24,14,28079024_14_6,2025,08,28,2,74.0,V
28,079,24,14,28079024_14_6,2025,08,28,3,72.0,V
28,079,24,14,28079024_14_6,2025,08,28,4,73.0,V
28,079,24,14,28079024_14_6,2025,08,28,5,75.0,V
28,079,24,14,28079024_14_6,2025,08,28,6,72.0,V
28,079,24,14,28079024_14_6,2025,08,28,7,66.0,V
28,079,24,14,28079024_14_6,2025,08,28,8,68.0,V
28,079,24,14,28079024_14_6,2025,08,28,9,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,10,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,11,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,12,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,13,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,14,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,15,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,16,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,17,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,18,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,19,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,20,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,21,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,22,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,23,0.0,N
28,079,24,14,28079024_14_6,2025,08,28,24,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,1,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,2,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,3,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,4,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,5,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,6,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,7,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,8,0.0,V
28,079,24,7,28079024_7_8,2025,08,28,9,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,10,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,11,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,12,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,13,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,14,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,15,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,16,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,17,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,18,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,19,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,20,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,21,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,22,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,23,0.0,N
28,079,24,7,28079024_7_8,2025,08,28,24,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,1,3.0,V
28,079,24,8,28079024_8_8,2025,08,28,2,3.0,V
28,079,24,8,28079024_8_8,2025,08,28,3,3.0,V
28,079,24,8,28079024_8_8,2025,08,28,4,3.0,V
28,079,24,8,28079024_8_8,2025,08,28,5,2.0,V
28,079,24,8,28079024_8_8,2025,08,28,6,2.0,V
28,079,24,8,28079024_8_8,2025,08,28,7,4.0,V
28,079,24,8,28079024_8_8,2025,08,28,8,4.0,V
28,079,24,8,28079024_8_8,2025,08,28,9,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,10,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,11,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,12,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,13,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,14,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,15,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,16,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,17,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,18,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,19,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,20,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,21,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,22,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,23,0.0,N
28,079,24,8,28079024_8_8,2025,08,28,24,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,1,10.0,V
28,079,24,9,28079024_9_47,2025,08,28,2,10.0,V
28,079,24,9,28079024_9_47,2025,08,28,3,12.0,V
28,079,24,9,28079024_9_47,2025,08,28,4,12.0,V
28,079,24,9,28079024_9_47,2025,08,28,5,14.0,V
28,079,24,9,28079024_9_47,2025,08,28,6,2.0,V
28,079,24,9,28079024_9_47,2025,08,28,7,3.0,V
28,079,24,9,28079024_9_47,2025,08,28,8,3.0,V
28,079,24,9,28079024_9_47,2025,08,28,9,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,10,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,11,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,12,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,13,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,14,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,15,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,16,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,17,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,18,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,19,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,20,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,21,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,22,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,23,0.0,N
28,079,24,9,28079024_9_47,2025,08,28,24,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,1,6.0,V
28,079,27,12,28079027_12_8,2025,08,28,2,4.0,V
28,079,27,12,28079027_12_8,2025,08,28,3,4.0,V
28,079,27,12,28079027_12_8,2025,08,28,4,4.0,V
28,079,27,12,28079027_12_8,2025,08,28,5,6.0,V
28,079,27,12,28079027_12_8,2025,08,28,6,22.0,V
28,079,27,12,28079027_12_8,2025,08,28,7,17.0,V
28,079,27,12,28079027_12_8,2025,08,28,8,16.0,V
28,079,27,12,28079027_12_8,2025,08,28,9,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,10,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,11,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,12,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,13,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,14,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,15,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,16,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,17,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,18,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,19,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,20,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,21,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,22,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,23,0.0,N
28,079,27,12,28079027_12_8,2025,08,28,24,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,1,72.0,V
28,079,27,14,28079027_14_6,2025,08,28,2,73.0,V
28,079,27,14,28079027_14_6,2025,08,28,3,70.0,V
28,079,27,14,28079027_14_6,2025,08,28,4,68.0,V
28,079,27,14,28079027_14_6,2025,08,28,5,67.0,V
28,079,27,14,28079027_14_6,2025,08,28,6,50.0,V
28,079,27,14,28079027_14_6,2025,08,28,7,53.0,V
28,079,27,14,28079027_14_6,2025,08,28,8,54.0,V
28,079,27,14,28079027_14_6,2025,08,28,9,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,10,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,11,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,12,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,13,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,14,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,15,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,16,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,17,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,18,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,19,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,20,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,21,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,22,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,23,0.0,N
28,079,27,14,28079027_14_6,2025,08,28,24,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,1,0.0,V
28,079,27,7,28079027_7_8,2025,08,28,2,0.0,V
28,079,27,7,28079027_7_8,2025,08,28,3,0.0,V
28,079,27,7,28079027_7_8,2025,08,28,4,0.0,V
28,079,27,7,28079027_7_8,2025,08,28,5,1.0,V
28,079,27,7,28079027_7_8,2025,08,28,6,0.0,V
28,079,27,7,28079027_7_8,2025,08,28,7,0.0,V
28,079,27,7,28079027_7_8,2025,08,28,8,1.0,V
28,079,27,7,28079027_7_8,2025,08,28,9,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,10,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,11,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,12,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,13,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,14,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,15,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,16,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,17,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,18,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,19,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,20,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,21,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,22,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,23,0.0,N
28,079,27,7,28079027_7_8,2025,08,28,24,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,1,5.0,V
28,079,27,8,28079027_8_8,2025,08,28,2,4.0,V
28,079,27,8,28079027_8_8,2025,08,28,3,4.0,V
28,079,27,8,28079027_8_8,2025,08,28,4,4.0,V
28,079,27,8,28079027_8_8,2025,08,28,5,5.0,V
28,079,27,8,28079027_8_8,2025,08,28,6,21.0,V
28,079,27,8,28079027_8_8,2025,08,28,7,16.0,V
28,079,27,8,28079027_8_8,2025,08,28,8,15.0,V
28,079,27,8,28079027_8_8,2025,08,28,9,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,10,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,11,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,12,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,13,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,14,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,15,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,16,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,17,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,18,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,19,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,20,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,21,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,22,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,23,0.0,N
28,079,27,8,28079027_8_8,2025,08,28,24,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,1,5.0,V
28,079,35,1,28079035_1_38,2025,08,28,2,5.0,V
28,079,35,1,28079035_1_38,2025,08,28,3,5.0,V
28,079,35,1,28079035_1_38,2025,08,28,4,5.0,V
28,079,35,1,28079035_1_38,2025,08,28,5,4.0,V
28,079,35,1,28079035_1_38,2025,08,28,6,4.0,V
28,079,35,1,28079035_1_38,2025,08,28,7,5.0,V
28,079,35,1,28079035_1_38,2025,08,28,8,5.0,V
28,079,35,1,28079035_1_38,2025,08,28,9,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,10,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,11,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,12,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,13,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,14,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,15,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,16,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,17,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,18,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,19,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,20,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,21,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,22,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,23,0.0,N
28,079,35,1,28079035_1_38,2025,08,28,24,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,1,12.0,V
28,079,35,12,28079035_12_8,2025,08,28,2,13.0,V
28,079,35,12,28079035_12_8,2025,08,28,3,7.0,V
28,079,35,12,28079035_12_8,2025,08,28,4,6.0,V
28,079,35,12,28079035_12_8,2025,08,28,5,6.0,V
28,079,35,12,28079035_12_8,2025,08,28,6,6.0,V
28,079,35,12,28079035_12_8,2025,08,28,7,12.0,V
28,079,35,12,28079035_12_8,2025,08,28,8,20.0,V
28,079,35,12,28079035_12_8,2025,08,28,9,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,10,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,11,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,12,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,13,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,14,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,15,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,16,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,17,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,18,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,19,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,20,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,21,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,22,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,23,0.0,N
28,079,35,12,28079035_12_8,2025,08,28,24,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,1,65.0,V
28,079,35,14,28079035_14_6,2025,08,28,2,63.0,V
28,079,35,14,28079035_14_6,2025,08,28,3,64.0,V
28,079,35,14,28079035_14_6,2025,08,28,4,67.0,V
28,079,35,14,28079035_14_6,2025,08,28,5,67.0,V
28,079,35,14,28079035_14_6,2025,08,28,6,64.0,V
28,079,35,14,28079035_14_6,2025,08,28,7,53.0,V
28,079,35,14,28079035_14_6,2025,08,28,8,49.0,V
28,079,35,14,28079035_14_6,2025,08,28,9,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,10,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,11,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,12,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,13,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,14,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,15,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,16,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,17,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,18,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,19,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,20,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,21,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,22,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,23,0.0,N
28,079,35,14,28079035_14_6,2025,08,28,24,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,1,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,2,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,3,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,4,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,5,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,6,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,7,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,8,0.2,V
28,079,35,6,28079035_6_48,2025,08,28,9,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,10,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,11,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,12,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,13,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,14,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,15,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,16,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,17,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,18,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,19,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,20,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,21,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,22,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,23,0.0,N
28,079,35,6,28079035_6_48,2025,08,28,24,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,1,2.0,V
28,079,35,7,28079035_7_8,2025,08,28,2,2.0,V
28,079,35,7,28079035_7_8,2025,08,28,3,1.0,V
28,079,35,7,28079035_7_8,2025,08,28,4,1.0,V
28,079,35,7,28079035_7_8,2025,08,28,5,1.0,V
28,079,35,7,28079035_7_8,2025,08,28,6,1.0,V
28,079,35,7,28079035_7_8,2025,08,28,7,1.0,V
28,079,35,7,28079035_7_8,2025,08,28,8,2.0,V
28,079,35,7,28079035_7_8,2025,08,28,9,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,10,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,11,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,12,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,13,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,14,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,15,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,16,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,17,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,18,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,19,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,20,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,21,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,22,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,23,0.0,N
28,079,35,7,28079035_7_8,2025,08,28,24,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,1,9.0,V
28,079,35,8,28079035_8_8,2025,08,28,2,10.0,V
28,079,35,8,28079035_8_8,2025,08,28,3,5.0,V
28,079,35,8,28079035_8_8,2025,08,28,4,4.0,V
28,079,35,8,28079035_8_8,2025,08,28,5,4.0,V
28,079,35,8,28079035_8_8,2025,08,28,6,4.0,V
28,079,35,8,28079035_8_8,2025,08,28,7,10.0,V
28,079,35,8,28079035_8_8,2025,08,28,8,17.0,V
28,079,35,8,28079035_8_8,2025,08,28,9,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,10,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,11,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,12,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,13,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,14,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,15,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,16,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,17,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,18,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,19,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,20,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,21,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,22,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,23,0.0,N
28,079,35,8,28079035_8_8,2025,08,28,24,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,1,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,2,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,3,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,4,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,5,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,6,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,7,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,8,5.0,V
28,079,36,1,28079036_1_38,2025,08,28,9,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,10,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,11,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,12,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,13,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,14,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,15,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,16,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,17,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,18,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,19,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,20,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,21,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,22,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,23,0.0,N
28,079,36,1,28079036_1_38,2025,08,28,24,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,1,18.0,V
28,079,36,10,28079036_10_47,2025,08,28,2,14.0,V
28,079,36,10,28079036_10_47,2025,08,28,3,19.0,V
28,079,36,10,28079036_10_47,2025,08,28,4,15.0,V
28,079,36,10,28079036_10_47,2025,08,28,5,13.0,V
28,079,36,10,28079036_10_47,2025,08,28,6,14.0,V
28,079,36,10,28079036_10_47,2025,08,28,7,14.0,V
28,079,36,10,28079036_10_47,2025,08,28,8,24.0,V
28,079,36,10,28079036_10_47,2025,08,28,9,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,10,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,11,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,12,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,13,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,14,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,15,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,16,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,17,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,18,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,19,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,20,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,21,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,22,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,23,0.0,N
28,079,36,10,28079036_10_47,2025,08,28,24,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,1,4.0,V
28,079,36,12,28079036_12_8,2025,08,28,2,3.0,V
28,079,36,12,28079036_12_8,2025,08,28,3,2.0,V
28,079,36,12,28079036_12_8,2025,08,28,4,2.0,V
28,079,36,12,28079036_12_8,2025,08,28,5,2.0,V
28,079,36,12,28079036_12_8,2025,08,28,6,3.0,V
28,079,36,12,28079036_12_8,2025,08,28,7,8.0,V
28,079,36,12,28079036_12_8,2025,08,28,8,27.0,V
28,079,36,12,28079036_12_8,2025,08,28,9,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,10,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,11,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,12,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,13,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,14,0.0,N
28,079,36,12,28079036_12_8,2025,08,28,15,0.0,N
