PROVINCIA,MUNICIPIO,ESTACION,MAGNITUD,PUNTO_MUESTREO,ANO,MES,DIA,H01,V01,H02,V02,H03,V03,H04,V04,H05,V05,H06,V06,H07,V07,H08,V08,H09,V09,H10,V10,H11,V11,H12,V12,H13,V13,H14,V14,H15,V15,H16,V16,H17,V17,H18,V18,H19,V19,H20,V20,H21,V21,H22,V22,H23,V23,H24,V24
28,079,38,35,28079038_35_59,2025,08,30,8,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,9,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,10,0.1,V
28,079,38,35,28079038_35_59,2025,08,30,11,0.1,V
28,079,38,35,28079038_35_59,2025,08,30,12,0.2,V
28,079,38,35,28079038_35_59,2025,08,30,13,0.2,V
28,079,38,35,28079038_35_59,2025,08,30,14,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,15,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,16,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,17,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,18,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,19,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,20,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,21,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,22,0.1,V
28,079,38,35,28079038_35_59,2025,08,30,23,0.0,V
28,079,38,35,28079038_35_59,2025,08,30,24,0.1,V
28,079,38,7,28079038_7_8,2025,08,30,1,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,2,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,3,0.0,V
28,079,38,7,28079038_7_8,2025,08,30,4,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,5,0.0,V
28,079,38,7,28079038_7_8,2025,08,30,6,0.0,V
28,079,38,7,28079038_7_8,2025,08,30,7,0.0,V
28,079,38,7,28079038_7_8,2025,08,30,8,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,9,10.0,V
28,079,38,7,28079038_7_8,2025,08,30,10,3.0,V
28,079,38,7,28079038_7_8,2025,08,30,11,4.0,V
28,079,38,7,28079038_7_8,2025,08,30,12,6.0,V
28,079,38,7,28079038_7_8,2025,08,30,13,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,14,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,15,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,16,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,17,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,18,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,19,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,20,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,21,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,22,2.0,V
28,079,38,7,28079038_7_8,2025,08,30,23,1.0,V
28,079,38,7,28079038_7_8,2025,08,30,24,1.0,V
28,079,38,8,28079038_8_8,2025,08,30,1,7.0,V
28,079,38,8,28079038_8_8,2025,08,30,2,8.0,V
28,079,38,8,28079038_8_8,2025,08,30,3,4.0,V
28,079,38,8,28079038_8_8,2025,08,30,4,4.0,V
28,079,38,8,28079038_8_8,2025,08,30,5,2.0,V
28,079,38,8,28079038_8_8,2025,08,30,6,2.0,V
28,079,38,8,28079038_8_8,2025,08,30,7,3.0,V
28,079,38,8,28079038_8_8,2025,08,30,8,6.0,V
28,079,38,8,28079038_8_8,2025,08,30,9,22.0,V
28,079,38,8,28079038_8_8,2025,08,30,10,10.0,V
28,079,38,8,28079038_8_8,2025,08,30,11,11.0,V
28,079,38,8,28079038_8_8,2025,08,30,12,15.0,V
28,079,38,8,28079038_8_8,2025,08,30,13,5.0,V
28,079,38,8,28079038_8_8,2025,08,30,14,3.0,V
28,079,38,8,28079038_8_8,2025,08,30,15,4.0,V
28,079,38,8,28079038_8_8,2025,08,30,16,3.0,V
28,079,38,8,28079038_8_8,2025,08,30,17,3.0,V
28,079,38,8,28079038_8_8,2025,08,30,18,3.0,V
28,079,38,8,28079038_8_8,2025,08,30,19,3.0,V
28,079,38,8,28079038_8_8,2025,08,30,20,5.0,V
28,079,38,8,28079038_8_8,2025,08,30,21,9.0,V
28,079,38,8,28079038_8_8,2025,08,30,22,11.0,V
28,079,38,8,28079038_8_8,2025,08,30,23,9.0,V
28,079,38,8,28079038_8_8,2025,08,30,24,10.0,V
28,079,38,9,28079038_9_47,2025,08,30,1,9.0,V
28,079,38,9,28079038_9_47,2025,08,30,2,8.0,V
28,079,38,9,28079038_9_47,2025,08,30,3,6.0,V
28,079,38,9,28079038_9_47,2025,08,30,4,6.0,V
28,079,38,9,28079038_9_47,2025,08,30,5,6.0,V
28,079,38,9,28079038_9_47,2025,08,30,6,5.0,V
28,079,38,9,28079038_9_47,2025,08,30,7,7.0,V
28,079,38,9,28079038_9_47,2025,08,30,8,8.0,V
28,079,38,9,28079038_9_47,2025,08,30,9,7.0,V
28,079,38,9,28079038_9_47,2025,08,30,10,7.0,V
28,079,38,9,28079038_9_47,2025,08,30,11,9.0,V
28,079,38,9,28079038_9_47,2025,08,30,12,10.0,V
28,079,38,9,28079038_9_47,2025,08,30,13,10.0,V
28,079,38,9,28079038_9_47,2025,08,30,14,6.0,V
28,079,38,9,28079038_9_47,2025,08,30,15,6.0,V
28,079,38,9,28079038_9_47,2025,08,30,16,9.0,V
28,079,38,9,28079038_9_47,2025,08,30,17,3.0,V
28,079,38,9,28079038_9_47,2025,08,30,18,5.0,V
28,079,38,9,28079038_9_47,2025,08,30,19,7.0,V
28,079,38,9,28079038_9_47,2025,08,30,20,4.0,V
28,079,38,9,28079038_9_47,2025,08,30,21,6.0,V
28,079,38,9,28079038_9_47,2025,08,30,22,5.0,V
28,079,38,9,28079038_9_47,2025,08,30,23,8.0,V
28,079,38,9,28079038_9_47,2025,08,30,24,6.0,V
28,079,39,12,28079039_12_8,2025,08,30,1,9.0,V
28,079,39,12,28079039_12_8,2025,08,30,2,7.0,V
28,079,39,12,28079039_12_8,2025,08,30,3,3.0,V
28,079,39,12,28079039_12_8,2025,08,30,4,3.0,V
28,079,39,12,28079039_12_8,2025,08,30,5,3.0,V
28,079,39,12,28079039_12_8,2025,08,30,6,4.0,V
28,079,39,12,28079039_12_8,2025,08,30,7,6.0,V
28,079,39,12,28079039_12_8,2025,08,30,8,5.0,V
28,079,39,12,28079039_12_8,2025,08,30,9,10.0,V
28,079,39,12,28079039_12_8,2025,08,30,10,17.0,V
28,079,39,12,28079039_12_8,2025,08,30,11,16.0,V
28,079,39,12,28079039_12_8,2025,08,30,12,13.0,V
28,079,39,12,28079039_12_8,2025,08,30,13,9.0,V
28,079,39,12,28079039_12_8,2025,08,30,14,7.0,V
28,079,39,12,28079039_12_8,2025,08,30,15,6.0,V
28,079,39,12,28079039_12_8,2025,08,30,16,5.0,V
28,079,39,12,28079039_12_8,2025,08,30,17,5.0,V
28,079,39,12,28079039_12_8,2025,08,30,18,6.0,V
28,079,39,12,28079039_12_8,2025,08,30,19,7.0,V
28,079,39,12,28079039_12_8,2025,08,30,20,9.0,V
28,079,39,12,28079039_12_8,2025,08,30,21,14.0,V
28,079,39,12,28079039_12_8,2025,08,30,22,17.0,V
28,079,39,12,28079039_12_8,2025,08,30,23,24.0,V
28,079,39,12,28079039_12_8,2025,08,30,24,20.0,V
28,079,39,14,28079039_14_6,2025,08,30,1,61.0,V
28,079,39,14,28079039_14_6,2025,08,30,2,61.0,V
28,079,39,14,28079039_14_6,2025,08,30,3,67.0,V
28,079,39,14,28079039_14_6,2025,08,30,4,67.0,V
28,079,39,14,28079039_14_6,2025,08,30,5,67.0,V
28,079,39,14,28079039_14_6,2025,08,30,6,62.0,V
28,079,39,14,28079039_14_6,2025,08,30,7,58.0,V
28,079,39,14,28079039_14_6,2025,08,30,8,56.0,V
28,079,39,14,28079039_14_6,2025,08,30,9,51.0,V
28,079,39,14,28079039_14_6,2025,08,30,10,53.0,V
28,079,39,14,28079039_14_6,2025,08,30,11,60.0,V
28,079,39,14,28079039_14_6,2025,08,30,12,71.0,V
28,079,39,14,28079039_14_6,2025,08,30,13,79.0,V
28,079,39,14,28079039_14_6,2025,08,30,14,70.0,V
28,079,39,14,28079039_14_6,2025,08,30,15,75.0,V
28,079,39,14,28079039_14_6,2025,08,30,16,77.0,V
28,079,39,14,28079039_14_6,2025,08,30,17,77.0,V
28,079,39,14,28079039_14_6,2025,08,30,18,73.0,V
28,079,39,14,28079039_14_6,2025,08,30,19,64.0,V
28,079,39,14,28079039_14_6,2025,08,30,20,66.0,V
28,079,39,14,28079039_14_6,2025,08,30,21,73.0,V
28,079,39,14,28079039_14_6,2025,08,30,22,67.0,V
28,079,39,14,28079039_14_6,2025,08,30,23,55.0,V
28,079,39,14,28079039_14_6,2025,08,30,24,55.0,V
28,079,39,7,28079039_7_8,2025,08,30,1,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,2,0.0,V
28,079,39,7,28079039_7_8,2025,08,30,3,0.0,V
28,079,39,7,28079039_7_8,2025,08,30,4,0.0,V
28,079,39,7,28079039_7_8,2025,08,30,5,0.0,V
28,079,39,7,28079039_7_8,2025,08,30,6,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,7,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,8,0.0,V
28,079,39,7,28079039_7_8,2025,08,30,9,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,10,2.0,V
28,079,39,7,28079039_7_8,2025,08,30,11,2.0,V
28,079,39,7,28079039_7_8,2025,08,30,12,2.0,V
28,079,39,7,28079039_7_8,2025,08,30,13,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,14,2.0,V
28,079,39,7,28079039_7_8,2025,08,30,15,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,16,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,17,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,18,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,19,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,20,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,21,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,22,1.0,V
28,079,39,7,28079039_7_8,2025,08,30,23,0.0,V
28,079,39,7,28079039_7_8,2025,08,30,24,1.0,V
28,079,39,8,28079039_8_8,2025,08,30,1,8.0,V
28,079,39,8,28079039_8_8,2025,08,30,2,6.0,V
28,079,39,8,28079039_8_8,2025,08,30,3,3.0,V
28,079,39,8,28079039_8_8,2025,08,30,4,3.0,V
28,079,39,8,28079039_8_8,2025,08,30,5,2.0,V
28,079,39,8,28079039_8_8,2025,08,30,6,3.0,V
28,079,39,8,28079039_8_8,2025,08,30,7,5.0,V
28,079,39,8,28079039_8_8,2025,08,30,8,5.0,V
28,079,39,8,28079039_8_8,2025,08,30,9,9.0,V
28,079,39,8,28079039_8_8,2025,08,30,10,14.0,V
28,079,39,8,28079039_8_8,2025,08,30,11,13.0,V
28,079,39,8,28079039_8_8,2025,08,30,12,10.0,V
28,079,39,8,28079039_8_8,2025,08,30,13,7.0,V
28,079,39,8,28079039_8_8,2025,08,30,14,5.0,V
28,079,39,8,28079039_8_8,2025,08,30,15,4.0,V
28,079,39,8,28079039_8_8,2025,08,30,16,3.0,V
28,079,39,8,28079039_8_8,2025,08,30,17,3.0,V
28,079,39,8,28079039_8_8,2025,08,30,18,5.0,V
28,079,39,8,28079039_8_8,2025,08,30,19,5.0,V
28,079,39,8,28079039_8_8,2025,08,30,20,7.0,V
28,079,39,8,28079039_8_8,2025,08,30,21,11.0,V
28,079,39,8,28079039_8_8,2025,08,30,22,16.0,V
28,079,39,8,28079039_8_8,2025,08,30,23,24.0,V
28,079,39,8,28079039_8_8,2025,08,30,24,19.0,V
28,079,4,10,28079004_10_A,2025,08,30,1,35.0,V
28,079,4,10,28079004_10_A,2025,08,30,2,20.0,V
28,079,4,10,28079004_10_A,2025,08,30,3,13.0,V
28,079,4,10,28079004_10_A,2025,08,30,4,14.0,V
28,079,4,10,28079004_10_A,2025,08,30,5,13.0,V
28,079,4,10,28079004_10_A,2025,08,30,6,12.0,V
28,079,4,10,28079004_10_A,2025,08,30,7,9.0,V
28,079,4,10,28079004_10_A,2025,08,30,8,8.0,V
28,079,4,10,28079004_10_A,2025,08,30,9,18.0,V
28,079,4,10,28079004_10_A,2025,08,30,10,18.0,V
28,079,4,10,28079004_10_A,2025,08,30,11,20.0,V
28,079,4,10,28079004_10_A,2025,08,30,12,20.0,V
28,079,4,10,28079004_10_A,2025,08,30,13,18.0,V
28,079,4,10,28079004_10_A,2025,08,30,14,19.0,V
28,079,4,10,28079004_10_A,2025,08,30,15,13.0,V
28,079,4,10,28079004_10_A,2025,08,30,16,15.0,V
28,079,4,10,28079004_10_A,2025,08,30,17,11.0,V
28,079,4,10,28079004_10_A,2025,08,30,18,12.0,V
28,079,4,10,28079004_10_A,2025,08,30,19,9.0,V
28,079,4,10,28079004_10_A,2025,08,30,20,12.0,V
28,079,4,10,28079004_10_A,2025,08,30,21,15.0,V
28,079,4,10,28079004_10_A,2025,08,30,22,23.0,V
28,079,4,10,28079004_10_A,2025,08,30,23,18.0,V
28,079,4,10,28079004_10_A,2025,08,30,24,28.0,V
28,079,4,12,28079004_12_8,2025,08,30,1,14.0,V
28,079,4,12,28079004_12_8,2025,08,30,2,11.0,V
28,079,4,12,28079004_12_8,2025,08,30,3,9.0,V
28,079,4,12,28079004_12_8,2025,08,30,4,9.0,V
28,079,4,12,28079004_12_8,2025,08,30,5,10.0,V
28,079,4,12,28079004_12_8,2025,08,30,6,8.0,V
28,079,4,12,28079004_12_8,2025,08,30,7,7.0,V
28,079,4,12,28079004_12_8,2025,08,30,8,9.0,V
28,079,4,12,28079004_12_8,2025,08,30,9,11.0,V
28,079,4,12,28079004_12_8,2025,08,30,10,12.0,V
28,079,4,12,28079004_12_8,2025,08,30,11,19.0,V
28,079,4,12,28079004_12_8,2025,08,30,12,15.0,V
28,079,4,12,28079004_12_8,2025,08,30,13,12.0,V
28,079,4,12,28079004_12_8,2025,08,30,14,11.0,V
28,079,4,12,28079004_12_8,2025,08,30,15,10.0,V
28,079,4,12,28079004_12_8,2025,08,30,16,8.0,V
28,079,4,12,28079004_12_8,2025,08,30,17,9.0,V
28,079,4,12,28079004_12_8,2025,08,30,18,10.0,V
28,079,4,12,28079004_12_8,2025,08,30,19,9.0,V
28,079,4,12,28079004_12_8,2025,08,30,20,11.0,V
28,079,4,12,28079004_12_8,2025,08,30,21,22.0,V
28,079,4,12,28079004_12_8,2025,08,30,22,28.0,V
28,079,4,12,28079004_12_8,2025,08,30,23,23.0,V
28,079,4,12,28079004_12_8,2025,08,30,24,20.0,V
28,079,4,6,28079004_6_48,2025,08,30,1,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,2,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,3,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,4,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,5,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,6,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,7,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,8,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,9,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,10,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,11,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,12,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,13,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,14,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,15,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,16,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,17,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,18,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,19,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,20,0.1,V
28,079,4,6,28079004_6_48,2025,08,30,21,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,22,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,23,0.2,V
28,079,4,6,28079004_6_48,2025,08,30,24,0.2,V
28,079,4,7,28079004_7_8,2025,08,30,1,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,2,0.0,V
28,079,4,7,28079004_7_8,2025,08,30,3,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,4,0.0,V
28,079,4,7,28079004_7_8,2025,08,30,5,0.0,V
28,079,4,7,28079004_7_8,2025,08,30,6,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,7,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,8,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,9,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,10,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,11,3.0,V
28,079,4,7,28079004_7_8,2025,08,30,12,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,13,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,14,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,15,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,16,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,17,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,18,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,19,1.0,V
28,079,4,7,28079004_7_8,2025,08,30,20,2.0,V
28,079,4,7,28079004_7_8,2025,08,30,21,5.0,V
28,079,4,7,28079004_7_8,2025,08,30,22,4.0,V
28,079,4,7,28079004_7_8,2025,08,30,23,3.0,V
28,079,4,7,28079004_7_8,2025,08,30,24,2.0,V
28,079,4,8,28079004_8_8,2025,08,30,1,13.0,V
28,079,4,8,28079004_8_8,2025,08,30,2,11.0,V
28,079,4,8,28079004_8_8,2025,08,30,3,8.0,V
28,079,4,8,28079004_8_8,2025,08,30,4,8.0,V
28,079,4,8,28079004_8_8,2025,08,30,5,9.0,V
28,079,4,8,28079004_8_8,2025,08,30,6,7.0,V
28,079,4,8,28079004_8_8,2025,08,30,7,6.0,V
28,079,4,8,28079004_8_8,2025,08,30,8,8.0,V
28,079,4,8,28079004_8_8,2025,08,30,9,9.0,V
28,079,4,8,28079004_8_8,2025,08,30,10,10.0,V
28,079,4,8,28079004_8_8,2025,08,30,11,14.0,V
28,079,4,8,28079004_8_8,2025,08,30,12,12.0,V
28,079,4,8,28079004_8_8,2025,08,30,13,9.0,V
28,079,4,8,28079004_8_8,2025,08,30,14,8.0,V
28,079,4,8,28079004_8_8,2025,08,30,15,7.0,V
28,079,4,8,28079004_8_8,2025,08,30,16,6.0,V
28,079,4,8,28079004_8_8,2025,08,30,17,6.0,V
28,079,4,8,28079004_8_8,2025,08,30,18,7.0,V
28,079,4,8,28079004_8_8,2025,08,30,19,7.0,V
28,079,4,8,28079004_8_8,2025,08,30,20,9.0,V
28,079,4,8,28079004_8_8,2025,08,30,21,14.0,V
28,079,4,8,28079004_8_8,2025,08,30,22,21.0,V
28,079,4,8,28079004_8_8,2025,08,30,23,19.0,V
28,079,4,8,28079004_8_8,2025,08,30,24,17.0,V
28,079,4,9,28079004_9_A,2025,08,30,1,11.0,V
28,079,4,9,28079004_9_A,2025,08,30,2,8.0,V
28,079,4,9,28079004_9_A,2025,08,30,3,6.0,V
28,079,4,9,28079004_9_A,2025,08,30,4,6.0,V
28,079,4,9,28079004_9_A,2025,08,30,5,6.0,V
28,079,4,9,28079004_9_A,2025,08,30,6,5.0,V
28,079,4,9,28079004_9_A,2025,08,30,7,5.0,V
28,079,4,9,28079004_9_A,2025,08,30,8,4.0,V
28,079,4,9,28079004_9_A,2025,08,30,9,5.0,V
28,079,4,9,28079004_9_A,2025,08,30,10,5.0,V
28,079,4,9,28079004_9_A,2025,08,30,11,7.0,V
28,079,4,9,28079004_9_A,2025,08,30,12,7.0,V
28,079,4,9,28079004_9_A,2025,08,30,13,6.0,V
28,079,4,9,28079004_9_A,2025,08,30,14,6.0,V
28,079,4,9,28079004_9_A,2025,08,30,15,4.0,V
28,079,4,9,28079004_9_A,2025,08,30,16,4.0,V
28,079,4,9,28079004_9_A,2025,08,30,17,3.0,V
28,079,4,9,28079004_9_A,2025,08,30,18,3.0,V
28,079,4,9,28079004_9_A,2025,08,30,19,2.0,V
28,079,4,9,28079004_9_A,2025,08,30,20,3.0,V
28,079,4,9,28079004_9_A,2025,08,30,21,4.0,V
28,079,4,9,28079004_9_A,2025,08,30,22,6.0,V
28,079,4,9,28079004_9_A,2025,08,30,23,7.0,V
28,079,4,9,28079004_9_A,2025,08,30,24,8.0,V
28,079,40,10,28079040_10_47,2025,08,30,1,19.0,V
28,079,40,10,28079040_10_47,2025,08,30,2,20.0,V
28,079,40,10,28079040_10_47,2025,08,30,3,21.0,V
28,079,40,10,28079040_10_47,2025,08,30,4,20.0,V
28,079,40,10,28079040_10_47,2025,08,30,5,15.0,V
28,079,40,10,28079040_10_47,2025,08,30,6,13.0,V
28,079,40,10,28079040_10_47,2025,08,30,7,17.0,V
28,079,40,10,28079040_10_47,2025,08,30,8,16.0,V
28,079,40,10,28079040_10_47,2025,08,30,9,13.0,V
28,079,40,10,28079040_10_47,2025,08,30,10,12.0,V
28,079,40,10,28079040_10_47,2025,08,30,11,26.0,V
28,079,40,10,28079040_10_47,2025,08,30,12,28.0,V
28,079,40,10,28079040_10_47,2025,08,30,13,18.0,V
28,079,40,10,28079040_10_47,2025,08,30,14,14.0,V
28,079,40,10,28079040_10_47,2025,08,30,15,10.0,V
28,079,40,10,28079040_10_47,2025,08,30,16,4.0,V
28,079,40,10,28079040_10_47,2025,08,30,17,7.0,V
28,079,40,10,28079040_10_47,2025,08,30,18,8.0,V
28,079,40,10,28079040_10_47,2025,08,30,19,14.0,V
28,079,40,10,28079040_10_47,2025,08,30,20,7.0,V
28,079,40,10,28079040_10_47,2025,08,30,21,14.0,V
28,079,40,10,28079040_10_47,2025,08,30,22,15.0,V
28,079,40,10,28079040_10_47,2025,08,30,23,15.0,V
28,079,40,10,28079040_10_47,2025,08,30,24,16.0,V
28,079,40,12,28079040_12_8,2025,08,30,1,20.0,V
28,079,40,12,28079040_12_8,2025,08,30,2,13.0,V
28,079,40,12,28079040_12_8,2025,08,30,3,7.0,V
28,079,40,12,28079040_12_8,2025,08,30,4,6.0,V
28,079,40,12,28079040_12_8,2025,08,30,5,6.0,V
28,079,40,12,28079040_12_8,2025,08,30,6,5.0,V
28,079,40,12,28079040_12_8,2025,08,30,7,6.0,V
28,079,40,12,28079040_12_8,2025,08,30,8,11.0,V
28,079,40,12,28079040_12_8,2025,08,30,9,15.0,V
28,079,40,12,28079040_12_8,2025,08,30,10,22.0,V
28,079,40,12,28079040_12_8,2025,08,30,11,25.0,V
28,079,40,12,28079040_12_8,2025,08,30,12,20.0,V
28,079,40,12,28079040_12_8,2025,08,30,13,12.0,V
28,079,40,12,28079040_12_8,2025,08,30,14,9.0,V
28,079,40,12,28079040_12_8,2025,08,30,15,11.0,V
28,079,40,12,28079040_12_8,2025,08,30,16,7.0,V
28,079,40,12,28079040_12_8,2025,08,30,17,9.0,V
28,079,40,12,28079040_12_8,2025,08,30,18,6.0,V
28,079,40,12,28079040_12_8,2025,08,30,19,10.0,V
28,079,40,12,28079040_12_8,2025,08,30,20,11.0,V
28,079,40,12,28079040_12_8,2025,08,30,21,8.0,V
28,079,40,12,28079040_12_8,2025,08,30,22,16.0,V
28,079,40,12,28079040_12_8,2025,08,30,23,16.0,V
28,079,40,12,28079040_12_8,2025,08,30,24,18.0,V
28,079,40,7,28079040_7_8,2025,08,30,1,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,2,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,3,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,4,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,5,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,6,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,7,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,8,2.0,V
28,079,40,7,28079040_7_8,2025,08,30,9,2.0,V
28,079,40,7,28079040_7_8,2025,08,30,10,4.0,V
28,079,40,7,28079040_7_8,2025,08,30,11,5.0,V
28,079,40,7,28079040_7_8,2025,08,30,12,4.0,V
28,079,40,7,28079040_7_8,2025,08,30,13,2.0,V
28,079,40,7,28079040_7_8,2025,08,30,14,2.0,V
28,079,40,7,28079040_7_8,2025,08,30,15,3.0,V
28,079,40,7,28079040_7_8,2025,08,30,16,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,17,3.0,V
28,079,40,7,28079040_7_8,2025,08,30,18,2.0,V
28,079,40,7,28079040_7_8,2025,08,30,19,3.0,V
28,079,40,7,28079040_7_8,2025,08,30,20,3.0,V
28,079,40,7,28079040_7_8,2025,08,30,21,1.0,V
28,079,40,7,28079040_7_8,2025,08,30,22,3.0,V
28,079,40,7,28079040_7_8,2025,08,30,23,2.0,V
28,079,40,7,28079040_7_8,2025,08,30,24,2.0,V
28,079,40,8,28079040_8_8,2025,08,30,1,18.0,V
28,079,40,8,28079040_8_8,2025,08,30,2,11.0,V
28,079,40,8,28079040_8_8,2025,08,30,3,6.0,V
28,079,40,8,28079040_8_8,2025,08,30,4,5.0,V
28,079,40,8,28079040_8_8,2025,08,30,5,5.0,V
28,079,40,8,28079040_8_8,2025,08,30,6,4.0,V
28,079,40,8,28079040_8_8,2025,08,30,7,4.0,V
28,079,40,8,28079040_8_8,2025,08,30,8,8.0,V
28,079,40,8,28079040_8_8,2025,08,30,9,12.0,V
28,079,40,8,28079040_8_8,2025,08,30,10,16.0,V
28,079,40,8,28079040_8_8,2025,08,30,11,17.0,V
28,079,40,8,28079040_8_8,2025,08,30,12,13.0,V
28,079,40,8,28079040_8_8,2025,08,30,13,8.0,V
28,079,40,8,28079040_8_8,2025,08,30,14,6.0,V
28,079,40,8,28079040_8_8,2025,08,30,15,6.0,V
28,079,40,8,28079040_8_8,2025,08,30,16,4.0,V
28,079,40,8,28079040_8_8,2025,08,30,17,5.0,V
28,079,40,8,28079040_8_8,2025,08,30,18,4.0,V
28,079,40,8,28079040_8_8,2025,08,30,19,6.0,V
28,079,40,8,28079040_8_8,2025,08,30,20,6.0,V
28,079,40,8,28079040_8_8,2025,08,30,21,6.0,V
28,079,40,8,28079040_8_8,2025,08,30,22,12.0,V
28,079,40,8,28079040_8_8,2025,08,30,23,14.0,V
28,079,40,8,28079040_8_8,2025,08,30,24,15.0,V
28,079,47,10,28079047_10_47,2025,08,30,1,13.0,V
28,079,47,10,28079047_10_47,2025,08,30,2,16.0,V
28,079,47,10,28079047_10_47,2025,08,30,3,8.0,V
28,079,47,10,28079047_10_47,2025,08,30,4,6.0,V
28,079,47,10,28079047_10_47,2025,08,30,5,10.0,V
28,079,47,10,28079047_10_47,2025,08,30,6,15.0,V
28,079,47,10,28079047_10_47,2025,08,30,7,15.0,V
28,079,47,10,28079047_10_47,2025,08,30,8,10.0,V
28,079,47,10,28079047_10_47,2025,08,30,9,4.0,V
28,079,47,10,28079047_10_47,2025,08,30,10,1.0,V
28,079,47,10,28079047_10_47,2025,08,30,11,15.0,V
28,079,47,10,28079047_10_47,2025,08,30,12,23.0,V
28,079,47,10,28079047_10_47,2025,08,30,13,16.0,V
28,079,47,10,28079047_10_47,2025,08,30,14,11.0,V
28,079,47,10,28079047_10_47,2025,08,30,15,14.0,V
28,079,47,10,28079047_10_47,2025,08,30,16,12.0,V
28,079,47,10,28079047_10_47,2025,08,30,17,12.0,V
28,079,47,10,28079047_10_47,2025,08,30,18,9.0,V
28,079,47,10,28079047_10_47,2025,08,30,19,7.0,V
28,079,47,10,28079047_10_47,2025,08,30,20,10.0,V
